Col1:IMonitor1, Col2:IMonitor2, Col3: VL, Col4: Timestamp[us], Col5:error_code|| Configuración de Ganancias GMonitorI1=10[V/V],GMonitorI2=50[V/V],GV1=0.00340[V/V]|| (f(x)=x*k+b);kI1=0.0016113[A], bI1=-0.0552832[A],kI2=0.0001611[A], bI2=-0.0072510[A], kV1=0.0033999
39,158,3562,938280941,0
50,578,3556,938301131,0
69,143,3567,938325870,0
63,553,3551,938346107,0
111,169,3572,938366327,0
57,496,3571,938386553,0
40,619,3561,938406691,0
59,571,3560,938426874,0
55,499,3564,938447112,0
93,184,3556,938467277,0
53,349,3565,938487455,0
105,200,3568,938507675,0
40,209,3564,938527915,0
60,195,3567,938548136,0
46,629,3565,938568360,0
80,190,3564,938588498,0
67,157,3569,938608722,0
72,420,3560,938628950,0
61,559,3568,938649153,0
39,622,3571,938669372,0
60,605,3550,938689611,0
42,156,3558,938709887,0
88,381,3568,938730073,0
45,182,3553,938753998,0
40,514,3550,938774179,0
68,512,3560,938794415,0
37,143,3568,938814604,0
92,250,3567,938834835,0
42,636,3562,938855020,0
109,171,3569,938875215,0
108,300,3571,938895472,0
42,310,3568,938915738,0
48,569,3551,938935923,0
45,571,3569,938956150,0
74,285,3549,938976399,0
86,140,3564,938996634,0
47,526,3572,939016816,0
44,616,3571,939036989,0
41,420,3552,939057238,0
42,552,3562,939077476,0
40,461,3560,939098497,0
69,220,3555,939125211,0
88,370,3557,939145401,0
43,594,3557,939180754,0
39,476,3564,939201113,0
107,397,3563,939221372,0
132,144,3567,939241581,0
39,511,3549,939261770,0
50,574,3553,939282014,0
46,299,3565,939302242,0
122,171,3571,939322439,0
59,352,3569,939342691,0
40,547,3565,939362848,0
61,304,3564,939383050,0
98,451,3564,939403249,0
67,147,3568,939423437,0
61,428,3559,939443644,0
108,136,3557,939463845,0
53,138,3567,939484063,0
59,673,3566,939504303,0
102,597,3554,939524506,0
37,623,3566,939544656,0
45,263,3564,939564924,0
97,254,3558,939588797,0
84,153,3540,939609068,0
50,222,3569,939629205,0
164,538,3543,939649455,0
46,616,3569,939669652,0
99,612,3552,939691600,0
39,612,3546,939711746,0
49,611,3550,939732064,0
45,147,3555,939752269,0
146,378,3564,939775919,0
48,80,3549,939796063,0
98,489,3564,939816288,0
42,327,3567,939836568,0
110,260,3563,939858553,0
131,140,3548,939878828,0
45,169,3566,939899071,0
119,592,3556,939919258,0
135,330,3553,939939412,0
33,252,3559,939959608,0
46,281,3565,939979842,0
46,631,3557,940000037,0
66,343,3553,940024871,0
78,377,3566,940044989,0
46,150,3563,940065170,0
70,175,3554,940085334,0
61,178,3554,940105577,0
54,406,3565,940125754,0
53,546,3562,940145907,0
89,656,3550,940166092,0
88,388,3556,940186376,0
44,625,3563,940206490,0
42,431,3561,940226734,0
37,132,3547,940247005,0
45,549,3551,940267146,0
35,203,3567,940287416,0
64,425,3555,940307685,0
35,222,3547,940327879,0
135,617,3573,940348079,0
114,461,3567,940368368,0
146,197,3562,940388624,0
111,160,3569,940408870,0
46,83,3557,940432797,0
94,490,3565,940453087,0
145,558,3551,940473261,0
43,655,3564,940493449,0
36,277,3556,940513605,0
50,236,3557,940533738,0
40,589,3572,940553927,0
89,105,3559,940574207,0
89,623,3558,940594388,0
45,403,3566,940614624,0
43,290,3573,940634809,0
58,603,3570,940655010,0
45,175,3541,940675203,0
45,92,3564,940695364,0
96,263,3568,940715577,0
87,628,3571,940735774,0
97,506,3546,940756021,0
42,614,3563,940776265,0
119,608,3551,940796396,0
86,569,3550,940816593,0
94,140,3568,940841352,0
39,635,3551,940861521,0
48,341,3555,940881715,0
59,557,3570,940901963,0
46,510,3572,940922210,0
112,150,3565,940942439,0
81,577,3561,940962627,0
85,592,3556,940982869,0
102,725,3543,941003073,0
105,725,3529,941023258,0
104,725,3541,941043443,0
113,478,3546,941063632,0
106,740,3544,941083935,0
97,659,3540,941104162,0
42,500,3555,941124292,0
93,650,3543,941144474,0
95,663,3545,941164723,0
121,155,3554,941184951,0
40,286,3555,941205186,0
46,316,3561,941225262,0
36,558,3567,941245502,0
78,243,3565,941269534,0
44,85,3562,941289730,0
37,163,3566,941309868,0
43,283,3571,941330155,0
104,157,3557,941350345,0
99,238,3547,941370549,0
45,554,3546,941390792,0
113,323,3565,941411029,0
60,492,3559,941431162,0
41,607,3574,941451400,0
111,538,3553,941471659,0
45,246,3569,941491812,0
37,581,3554,941511976,0
48,620,3566,941532214,0
99,411,3566,941552400,0
41,598,3560,941572541,0
39,145,3567,941592774,0
126,153,3544,941613006,0
49,620,3567,941633249,0
48,535,3559,941654302,0
52,485,3556,941685513,0
75,572,3559,941705695,0
43,437,3546,941725875,0
59,217,3560,941746021,0
88,636,3558,941766276,0
57,620,3573,941786453,0
84,268,3569,941806587,0
49,567,3552,941826766,0
48,229,3567,941846978,0
99,550,3554,941867132,0
54,263,3566,941887341,0
138,619,3548,941907534,0
50,461,3550,941927722,0
39,343,3554,941947912,0
72,547,3559,941968136,0
37,154,3569,941988280,0
73,215,3569,942008534,0
76,387,3571,942028742,0
69,168,3551,942048963,0
84,319,3565,942069206,0
145,435,3550,942093018,0
56,474,3555,942113214,0
91,499,3564,942133455,0
55,540,3547,942153589,0
49,365,3548,942173821,0
42,113,3562,942194018,0
52,263,3567,942214307,0
59,558,3568,942234489,0
48,350,3568,942256471,0
55,199,3550,942276667,0
44,303,3561,942297008,0
40,499,3574,942317163,0
36,572,3551,942337376,0
36,522,3554,942357526,0
106,167,3569,942377742,0
87,172,3569,942397932,0
47,235,3563,942419805,0
38,157,3567,942439990,0
40,492,3553,942460181,0
42,408,3567,942480372,0
35,100,3560,942500589,0
120,629,3554,942536073,0
49,570,3569,942560275,0
55,218,3573,942580608,0
44,582,3561,942601009,0
50,637,3570,942621455,0
58,386,3569,942643541,0
44,170,3573,942663933,0
42,446,3568,942684333,0
92,550,3554,942704806,0
36,624,3566,942725189,0
38,625,3551,942745636,0
111,154,3567,942766104,0
75,175,3544,942786490,0
108,429,3565,942806829,0
47,343,3559,942827175,0
42,388,3573,942847713,0
49,598,3570,942868092,0
40,336,3563,942888459,0
147,153,3561,942908887,0
44,193,3549,942929334,0
41,168,3558,942953404,0
61,515,3553,942973820,0
56,154,3570,942994245,0
79,532,3552,943014649,0
96,396,3549,943034978,0
79,670,3548,943055408,0
96,650,3552,943075839,0
110,429,3572,943096218,0
38,140,3569,943116624,0
52,188,3551,943137003,0
54,305,3554,943157446,0
93,658,3561,943177835,0
45,572,3553,943198232,0
43,257,3546,943218608,0
99,321,3561,943239041,0
39,616,3567,943259402,0
99,421,3568,943279730,0
97,595,3553,943300166,0
165,657,3563,943320597,0
48,391,3555,943341010,0
167,91,3556,943361395,0
70,192,3562,943386293,0
43,545,3558,943406735,0
96,297,3565,943427152,0
138,278,3546,943447510,0
50,626,3565,943468004,0
37,282,3569,943488372,0
66,523,3542,943508801,0
39,166,3551,943529148,0
123,529,3561,943549530,0
101,633,3563,943570018,0
36,616,3556,943590443,0
150,146,3568,943610833,0
88,220,3559,943631232,0
68,229,3570,943651722,0
49,112,3564,943672155,0
46,488,3567,943692534,0
61,274,3555,943712931,0
88,607,3558,943733380,0
38,623,3561,943753809,0
105,219,3564,943774189,0
51,529,3567,943798268,0
138,749,3549,943818699,0
183,538,3545,943839218,0
45,390,3550,943859603,0
43,78,3555,943880039,0
46,186,3570,943900404,0
31,651,3561,943920841,0
85,272,3561,943941226,0
157,703,3549,943961612,0
161,485,3573,943982053,0
44,612,3557,944002545,0
97,629,3553,944023025,0
40,538,3555,944043433,0
143,456,3557,944063789,0
51,534,3568,944084161,0
50,494,3566,944104581,0
47,622,3551,944124954,0
121,611,3568,944145292,0
54,599,3568,944165723,0
53,542,3567,944186153,0
103,663,3551,944211103,0
98,657,3550,944238881,0
166,405,3567,944259197,0
48,204,3565,944279585,0
72,315,3554,944299977,0
106,240,3550,944320315,0
93,400,3566,944340761,0
43,305,3553,944361145,0
41,672,3565,944381459,0
141,395,3568,944401836,0
45,609,3568,944422266,0
43,259,3560,944442607,0
107,148,3566,944463010,0
118,619,3571,944483396,0
44,291,3567,944503785,0
45,530,3546,944524170,0
55,333,3563,944544580,0
125,338,3557,944564958,0
30,380,3571,944585360,0
110,161,3566,944605875,0
41,95,3548,944629991,0
43,118,3554,944650261,0
42,566,3553,944672412,0
37,362,3542,944692847,0
167,489,3549,944713236,0
96,169,3561,944733520,0
100,101,3542,944755702,0
102,564,3556,944776075,0
40,151,3569,944796544,0
51,436,3546,944816878,0
52,152,3559,944837419,0
42,521,3549,944857769,0
79,191,3563,944879947,0
61,103,3565,944900345,0
141,658,3551,944920924,0
90,542,3541,944941320,0
81,128,3561,944961754,0
42,138,3569,944982144,0
42,110,3563,945004306,0
95,300,3550,945024639,0
138,490,3561,945045091,0
42,147,3552,945071966,0
102,458,3558,945092312,0
132,365,3568,945112723,0
95,714,3548,945133170,0
48,120,3549,945153636,0
129,294,3560,945173983,0
78,225,3559,945194384,0
79,661,3564,945214813,0
123,371,3567,945235291,0
43,625,3570,945255746,0
43,701,3551,945276147,0
55,400,3565,945296569,0
115,594,3547,945316951,0
40,612,3569,945337392,0
104,182,3551,945357723,0
97,580,3564,945378178,0
143,500,3563,945398597,0
46,495,3555,945418998,0
43,637,3564,945439494,0
99,259,3561,945459870,0
105,260,3570,945483876,0
127,146,3555,945504315,0
50,227,3550,945524841,0
45,183,3569,945545149,0
47,566,3547,945565620,0
59,140,3553,945586045,0
118,167,3556,945606467,0
64,657,3549,945626805,0
39,617,3568,945647181,0
82,635,3558,945667616,0
130,376,3563,945687957,0
67,666,3546,945708388,0
39,471,3571,945728781,0
52,457,3560,945749098,0
59,167,3558,945769534,0
40,287,3564,945789911,0
42,529,3572,945810333,0
112,428,3554,945830769,0
90,621,3553,945851204,0
64,123,3571,945871584,0
128,343,3563,945907408,0
41,148,3566,945927801,0
71,357,3566,945948181,0
48,499,3567,945968681,0
41,549,3566,945989059,0
44,297,3568,946009501,0
43,197,3548,946029885,0
143,491,3569,946050333,0
70,503,3555,946070784,0
82,587,3539,946091167,0
36,629,3552,946111571,0
109,419,3567,946131961,0
109,633,3567,946152467,0
91,233,3566,946172848,0
41,165,3567,946193248,0
36,581,3564,946213634,0
147,568,3572,946234119,0
96,631,3563,946254556,0
81,635,3564,946274955,0
44,606,3567,946295396,0
100,447,3573,946319531,0
39,471,3536,946339930,0
93,648,3543,946360360,0
98,684,3547,946380792,0
98,664,3546,946401182,0
131,229,3556,946421616,0
97,654,3544,946442048,0
97,649,3545,946462490,0
69,576,3566,946482879,0
98,667,3551,946503316,0
98,669,3543,946523695,0
106,348,3559,946544127,0
41,511,3569,946564568,0
63,188,3567,946584947,0
42,385,3564,946605392,0
46,618,3564,946625821,0
65,481,3562,946646211,0
132,195,3551,946666545,0
63,275,3555,946686939,0
39,468,3561,946707388,0
43,563,3552,946727786,0
41,543,3570,946752636,0
93,626,3550,946773191,0
73,558,3566,946793609,0
47,439,3561,946821268,0
47,419,3555,946841690,0
99,339,3563,946862026,0
44,620,3546,946882408,0
39,530,3568,946902734,0
116,283,3563,946923185,0
88,297,3569,946943522,0
70,112,3570,946963880,0
139,198,3555,946984210,0
86,592,3569,947004660,0
108,559,3568,947025002,0
97,266,3550,947045341,0
41,108,3572,947065734,0
101,203,3568,947087954,0
60,297,3538,947108360,0
104,299,3565,947128837,0
47,634,3550,947149170,0
59,148,3566,947173238,0
37,263,3564,947193726,0
40,623,3560,947214103,0
59,582,3571,947234437,0
112,656,3543,947254953,0
106,193,3550,947275396,0
93,200,3558,947297620,0
59,628,3550,947317941,0
53,531,3563,947338419,0
99,196,3567,947358801,0
37,595,3565,947380990,0
40,381,3560,947401326,0
41,422,3565,947423553,0
94,142,3570,947443981,0
54,631,3558,947464433,0
93,376,3557,947484757,0
71,249,3563,947505243,0
102,173,3569,947525634,0
53,248,3547,947546039,0
68,631,3553,947566482,0
52,590,3553,947591530,0
103,531,3567,947611914,0
99,576,3568,947632261,0
52,145,3567,947654607,0
51,462,3557,947674978,0
51,475,3555,947695392,0
54,495,3571,947715780,0
92,572,3556,947736195,0
97,632,3563,947756594,0
77,448,3546,947777071,0
93,667,3548,947797445,0
62,656,3558,947817803,0
98,674,3542,947838250,0
97,505,3547,947858596,0
85,646,3545,947878989,0
79,494,3545,947901195,0
80,532,3546,947921587,0
52,402,3545,947942017,0
97,657,3548,947962453,0
137,394,3565,947982884,0
100,656,3553,948003215,0
96,654,3548,948027305,0
64,629,3572,948047742,0
99,171,3569,948071769,0
99,366,3563,948092148,0
77,381,3553,948112652,0
53,546,3570,948133038,0
50,356,3558,948155179,0
109,249,3566,948175549,0
45,465,3553,948195990,0
47,621,3552,948216427,0
47,608,3559,948236758,0
43,153,3570,948257191,0
59,295,3566,948277620,0
47,509,3559,948298053,0
42,162,3549,948318383,0
46,617,3567,948338750,0
43,285,3564,948359152,0
103,171,3551,948379588,0
99,647,3549,948399990,0
87,475,3549,948420463,0
90,616,3553,948445392,0
95,642,3549,948465829,0
89,159,3548,948486161,0
96,705,3547,948506577,0
96,667,3565,948527012,0
77,520,3565,948547345,0
80,626,3552,948567782,0
117,668,3547,948588203,0
77,677,3545,948608632,0
97,251,3555,948628994,0
85,487,3548,948649356,0
98,629,3565,948669789,0
131,191,3562,948690217,0
96,557,3566,948710553,0
45,526,3566,948730938,0
95,458,3566,948751427,0
37,632,3554,948771856,0
43,618,3568,948792190,0
80,425,3564,948812581,0
43,367,3569,948833061,0
37,210,3568,948857211,0
56,181,3566,948877601,0
42,431,3541,948898029,0
48,402,3567,948918471,0
41,612,3551,948938891,0
55,134,3548,948959306,0
71,172,3572,948979690,0
42,624,3569,949000071,0
72,330,3568,949020553,0
100,639,3549,949040934,0
99,651,3549,949061338,0
85,284,3547,949081770,0
95,652,3548,949102372,0
159,313,3546,949122706,0
38,687,3543,949143131,0
91,608,3569,949163533,0
95,653,3550,949183911,0
100,669,3545,949204392,0
96,516,3550,949224865,0
96,550,3547,949245264,0
40,558,3551,949265694,0
96,618,3557,949301498,0
98,660,3547,949321844,0
94,143,3565,949342277,0
39,491,3550,949362797,0
46,275,3570,949383198,0
45,295,3550,949410872,0
143,238,3558,949431293,0
43,377,3564,949451770,0
39,346,3568,949472171,0
107,164,3563,949492616,0
39,166,3571,949513061,0
37,498,3565,949533399,0
84,442,3554,949553794,0
109,621,3551,949574199,0
40,605,3570,949594711,0
90,400,3555,949615054,0
37,417,3552,949635451,0
106,533,3547,949655833,0
37,334,3568,949676218,0
87,484,3551,949696649,0
76,663,3566,949720687,0
44,650,3545,949741029,0
96,659,3548,949761463,0
101,301,3553,949781860,0
94,652,3554,949802384,0
94,508,3567,949822714,0
103,364,3551,949843155,0
96,722,3553,949863549,0
69,664,3551,949883947,0
90,540,3552,949904338,0
96,692,3544,949926518,0
102,664,3546,949946942,0
91,473,3557,949967427,0
46,484,3553,949987821,0
47,218,3560,950011766,0
118,142,3554,950032111,0
39,327,3570,950052616,0
42,143,3569,950073018,0
107,632,3553,950093682,0
57,394,3557,950114063,0
47,625,3569,950139003,0
91,548,3567,950161123,0
77,111,3565,950181553,0
96,156,3566,950201966,0
94,576,3560,950222314,0
47,152,3562,950244557,0
43,487,3565,950264895,0
44,290,3572,950285292,0
44,137,3566,950305698,0
106,172,3573,950328003,0
88,572,3552,950348350,0
97,678,3545,950368765,0
92,722,3545,950389201,0
125,275,3547,950409602,0
81,351,3563,950429992,0
93,395,3563,950450471,0
99,658,3547,950470820,0
103,669,3546,950491233,0
80,508,3554,950511635,0
99,661,3551,950532077,0
90,399,3548,950552478,0
88,348,3545,950576594,0
81,638,3565,950597029,0
120,659,3548,950617437,0
129,472,3566,950637836,0
96,657,3546,950661813,0
97,665,3553,950682198,0
97,650,3542,950702651,0
102,661,3544,950722985,0
94,651,3546,950743478,0
42,327,3569,950763872,0
161,132,3565,950784312,0
112,160,3556,950804711,0
107,660,3550,950825085,0
96,582,3569,950845526,0
40,547,3562,950865896,0
99,649,3543,950886299,0
106,272,3553,950906627,0
100,649,3547,950927013,0
99,657,3544,950947459,0
103,665,3548,950967888,0
92,662,3545,950992699,0
108,483,3553,951013085,0
153,203,3549,951033459,0
98,641,3560,951053845,0
100,659,3541,951074237,0
96,680,3547,951094683,0
105,664,3543,951115118,0
97,702,3550,951135510,0
97,661,3546,951155942,0
97,695,3541,951176384,0
46,634,3548,951196817,0
98,659,3548,951217198,0
97,702,3545,951237600,0
99,652,3542,951257962,0
85,250,3555,951278392,0
47,212,3546,951298774,0
109,253,3553,951319158,0
84,544,3560,951339660,0
98,673,3545,951360080,0
97,665,3549,951380470,0
141,402,3551,951404537,0
99,658,3540,951425033,0
100,690,3544,951445408,0
101,658,3550,951465793,0
156,322,3542,951486192,0
140,96,3546,951506628,0
100,656,3546,951527075,0
98,699,3549,951547408,0
59,220,3565,951567836,0
97,657,3544,951588305,0
93,663,3546,951608744,0
99,658,3548,951629130,0
40,281,3548,951649565,0
98,654,3544,951669998,0
97,653,3540,951690443,0
95,653,3542,951710831,0
42,466,3561,951731296,0
39,594,3567,951751745,0
48,282,3559,951772071,0
85,456,3550,951792514,0
96,713,3541,951817447,0
98,687,3546,951837876,0
79,578,3563,951858215,0
101,654,3548,951878699,0
96,670,3546,951899138,0
97,131,3568,951919582,0
98,678,3551,951939927,0
101,657,3543,951960423,0
101,689,3550,951980821,0
55,131,3542,952008579,0
97,672,3546,952029009,0
95,658,3549,952049353,0
44,120,3547,952069770,0
95,659,3545,952090148,0
100,686,3546,952110538,0
99,678,3545,952130880,0
48,319,3548,952151242,0
97,681,3542,952171640,0
93,655,3543,952192160,0
97,660,3550,952212490,0
127,649,3568,952232848,0
38,521,3569,952256939,0
58,593,3569,952280880,0
102,652,3549,952301268,0
100,725,3540,952321648,0
95,660,3544,952342046,0
98,665,3547,952366076,0
75,555,3550,952386479,0
100,666,3546,952406871,0
98,661,3542,952427268,0
45,455,3557,952451240,0
109,665,3547,952471632,0
96,660,3547,952491984,0
95,666,3550,952512384,0
65,208,3570,952534707,0
93,663,3544,952555083,0
96,749,3540,952575553,0
102,666,3544,952595886,0
97,682,3545,952618234,0
97,673,3536,952638575,0
99,693,3547,952659061,0
106,541,3558,952694738,0
46,536,3548,952715233,0
74,339,3564,952735679,0
104,661,3549,952757825,0
97,702,3544,952778226,0
98,664,3547,952798624,0
36,110,3552,952819068,0
99,657,3542,952839636,0
96,692,3551,952859978,0
93,669,3543,952880352,0
109,628,3568,952900789,0
97,651,3539,952924705,0
97,646,3550,952945094,0
29,633,3570,952965490,0
97,668,3543,952985835,0
44,102,3566,953006292,0
45,126,3570,953026749,0
97,660,3546,953047182,0
105,667,3541,953067571,0
139,610,3548,953088010,0
97,683,3546,953112068,0
102,659,3545,953132475,0
94,662,3549,953152922,0
82,657,3549,953176886,0
39,527,3551,953197293,0
40,559,3562,953217776,0
96,655,3544,953238162,0
41,570,3568,953258650,0
95,666,3545,953279029,0
95,660,3550,953299556,0
102,687,3548,953319899,0
95,652,3539,953340296,0
44,168,3566,953360736,0
130,438,3572,953381238,0
105,739,3545,953401624,0
99,663,3547,953421959,0
95,721,3542,953442352,0
79,692,3546,953462789,0
101,700,3550,953483233,0
99,661,3542,953503573,0
160,265,3544,953523951,0
100,663,3545,953548900,0
96,659,3549,953569341,0
103,671,3539,953589715,0
63,661,3548,953610104,0
43,615,3574,953630526,0
49,325,3552,953650951,0
65,403,3557,953671334,0
79,472,3547,953691766,0
95,663,3547,953712195,0
98,666,3542,953732534,0
98,720,3546,953752977,0
87,656,3542,953773408,0
99,697,3546,953793789,0
152,174,3543,953814127,0
98,669,3547,953834577,0
98,679,3549,953855020,0
40,604,3554,953875447,0
47,630,3549,953895837,0
31,412,3570,953916228,0
98,657,3545,953936707,0
40,476,3568,953960880,0
97,677,3547,953981219,0
100,668,3544,954001589,0
97,694,3540,954022033,0
34,616,3554,954042463,0
100,665,3540,954062871,0
99,662,3550,954083242,0
45,107,3542,954103636,0
60,130,3570,954124009,0
44,241,3562,954144392,0
120,440,3573,954164781,0
103,664,3548,954185185,0
99,658,3542,954205671,0
95,313,3554,954226100,0
97,681,3551,954246526,0
97,654,3543,954266967,0
95,662,3541,954287451,0
39,637,3550,954307785,0
114,658,3551,954328217,0
96,653,3546,954348620,0
92,352,3538,954373576,0
95,710,3547,954394029,0
102,660,3547,954414471,0
98,666,3544,954434852,0
75,164,3562,954455289,0
116,143,3553,954475722,0
86,622,3551,954496207,0
76,378,3556,954516594,0
36,610,3567,954537035,0
44,176,3566,954557525,0
38,527,3571,954577915,0
85,555,3565,954605635,0
63,85,3571,954626072,0
84,533,3563,954646473,0
95,658,3545,954666814,0
96,655,3548,954687150,0
45,598,3541,954707596,0
109,177,3562,954727970,0
132,500,3554,954748372,0
37,416,3568,954768707,0
152,363,3551,954789199,0
64,403,3569,954813231,0
99,232,3561,954833640,0
45,628,3550,954854034,0
47,602,3570,954874427,0
108,146,3568,954894758,0
41,317,3558,954915212,0
41,269,3557,954935601,0
42,229,3560,954956018,0
57,439,3566,954976416,0
81,594,3563,954996871,0
118,217,3551,955017266,0
78,638,3564,955037770,0
135,368,3547,955058174,0
74,196,3568,955078597,0
51,563,3557,955098939,0
43,250,3562,955121102,0
43,550,3568,955141486,0
47,162,3575,955161916,0
36,588,3567,955182229,0
45,486,3547,955204498,0
89,548,3569,955231210,0
112,537,3551,955251738,0
150,143,3569,955272115,0
56,250,3553,955292447,0
64,613,3558,955312903,0
37,559,3570,955333341,0
47,556,3557,955355486,0
63,603,3553,955375829,0
40,327,3557,955396277,0
115,348,3566,955416660,0
37,614,3565,955437163,0
147,243,3557,955457553,0
39,189,3558,955477990,0
64,263,3566,955498437,0
47,476,3564,955518950,0
109,178,3563,955539293,0
65,239,3566,955559758,0
113,166,3560,955580107,0
105,140,3553,955600549,0
38,499,3573,955620931,0
94,343,3572,955645045,0
104,631,3564,955665330,0
55,171,3564,955685616,0
159,206,3551,955706006,0
42,127,3566,955726400,0
40,633,3570,955746667,0
72,314,3564,955767036,0
55,522,3542,955787447,0
93,209,3572,955807856,0
107,142,3562,955828142,0
122,483,3556,955848557,0
47,384,3571,955868942,0
61,161,3569,955889330,0
46,434,3567,955909607,0
67,347,3571,955930045,0
81,481,3560,955950424,0
102,291,3569,955970821,0
74,265,3552,955991103,0
39,199,3567,956011443,0
79,535,3572,956031816,0
42,229,3543,956068734,0
45,681,3543,956090048,0
45,540,3547,956111306,0
137,216,3541,956132557,0
106,159,3565,956153820,0
44,249,3566,956175132,0
62,467,3563,956196388,0
41,493,3568,956217648,0
104,434,3562,956238959,0
118,472,3549,956260293,0
43,95,3566,956281553,0
93,649,3568,956302849,0
127,287,3557,956324128,0
44,374,3548,956345455,0
71,714,3550,956366766,0
73,606,3547,956388034,0
72,615,3551,956409302,0
56,186,3554,956430624,0
45,376,3565,956451967,0
156,618,3568,956473230,0
167,283,3562,956494502,0
43,633,3553,956519604,0
34,321,3567,956539789,0
92,650,3570,956559979,0
110,452,3553,956580190,0
44,538,3559,956600437,0
64,194,3562,956620734,0
134,92,3554,956640880,0
48,626,3572,956661075,0
97,430,3553,956681322,0
118,105,3563,956701541,0
45,314,3569,956721741,0
53,642,3557,956741986,0
107,154,3554,956762245,0
53,632,3561,956782437,0
38,93,3545,956802632,0
40,195,3544,956822870,0
42,464,3567,956843120,0
44,606,3555,956863301,0
112,457,3565,956883537,0
50,192,3566,956903778,0
84,335,3565,956928376,0
97,352,3565,956948612,0
43,298,3557,956968870,0
46,570,3566,956989112,0
39,377,3550,957009303,0
45,579,3558,957029451,0
65,441,3567,957049757,0
111,595,3547,957069951,0
103,232,3567,957090205,0
109,606,3569,957110396,0
39,599,3569,957130647,0
30,671,3554,957150934,0
37,195,3568,957171138,0
44,353,3572,957198722,0
51,486,3554,957218958,0
67,168,3565,957239100,0
61,219,3562,957259293,0
74,157,3568,957279437,0
41,209,3548,957299710,0
45,382,3557,957319902,0
122,173,3567,957343705,0
100,552,3547,957363903,0
39,564,3559,957384124,0
40,488,3545,957404352,0
77,542,3567,957424660,0
47,242,3554,957444823,0
88,147,3548,957466871,0
72,418,3552,957487025,0
121,201,3565,957507254,0
41,505,3561,957527461,0
80,659,3558,957547754,0
103,377,3559,957567955,0
39,404,3551,957588232,0
40,613,3554,957608382,0
115,371,3554,957632158,0
31,221,3550,957652410,0
99,595,3567,957672635,0
64,345,3572,957692766,0
84,415,3556,957713006,0
54,606,3565,957733207,0
60,624,3545,957753423,0
39,624,3567,957780042,0
54,626,3565,957800183,0
45,343,3555,957820427,0
37,151,3548,957840664,0
60,513,3567,957862585,0
51,473,3561,957882782,0
85,668,3548,957902990,0
121,173,3565,957923238,0
102,571,3568,957943502,0
90,357,3562,957963652,0
40,287,3556,957983866,0
51,553,3560,958004057,0
39,178,3563,958024316,0
87,457,3560,958044510,0
95,412,3543,958064715,0
60,196,3567,958084908,0
87,552,3550,958105268,0
71,404,3566,958125463,0
151,566,3546,958147439,0
112,290,3556,958167581,0
146,533,3545,958191522,0
42,394,3562,958211746,0
84,427,3553,958232051,0
81,209,3570,958252260,0
73,220,3565,958272636,0
42,422,3558,958292939,0
116,157,3574,958313163,0
102,134,3545,958333349,0
106,251,3566,958355288,0
44,178,3549,958375502,0
83,390,3571,958395801,0
37,171,3551,958415990,0
56,530,3552,958436163,0
116,90,3565,958456447,0
94,453,3567,958476679,0
44,664,3568,958496965,0
45,278,3550,958519060,0
46,474,3551,958539236,0
142,520,3566,958559388,0
83,337,3556,958579640,0
140,327,3562,958604339,0
89,207,3563,958624541,0
74,165,3565,958644785,0
57,296,3543,958664968,0
40,387,3566,958685110,0
156,655,3548,958705348,0
55,421,3569,958725593,0
86,147,3570,958745886,0
81,511,3554,958766004,0
73,467,3553,958786241,0
53,453,3558,958806478,0
43,218,3553,958826686,0
41,387,3572,958846817,0
131,225,3569,958867063,0
42,614,3561,958887207,0
50,148,3554,958907427,0
55,217,3556,958927674,0
43,242,3562,958947909,0
56,473,3552,958968087,0
164,577,3550,958988276,0
66,653,3556,959008478,0
81,615,3562,959026380,0
45,306,3554,959046616,0
37,167,3575,959066753,0
49,226,3554,959086949,0
109,638,3565,959107245,0
45,435,3568,959127439,0
160,226,3547,959147713,0
59,509,3564,959167822,0
119,518,3552,959188112,0
81,130,3556,959208323,0
97,705,3548,959228558,0
96,655,3540,959248756,0
137,99,3563,959268962,0
63,557,3559,959289302,0
41,507,3549,959309527,0
115,293,3558,959329667,0
36,146,3567,959349910,0
98,195,3566,959370159,0
83,342,3558,959390307,0
82,341,3569,959410537,0
42,199,3568,959445387,0
48,262,3546,959465631,0
149,642,3548,959485916,0
68,251,3569,959506168,0
45,481,3561,959526399,0
38,156,3568,959546687,0
105,636,3567,959566983,0
67,130,3566,959587237,0
43,356,3558,959607514,0
66,393,3555,959627805,0
70,548,3572,959648057,0
69,208,3544,959668292,0
50,647,3558,959688628,0
38,412,3563,959708845,0
38,157,3555,959729169,0
45,179,3573,959750175,0
106,583,3565,959776939,0
45,537,3552,959797263,0
36,133,3562,959817597,0
108,101,3566,959837781,0
50,250,3570,959862687,0
117,334,3551,959882915,0
50,462,3564,959903107,0
53,623,3567,959923380,0
105,579,3570,959943620,0
42,218,3561,959963813,0
44,181,3567,959984010,0
104,619,3568,960004241,0
65,344,3560,960024553,0
107,578,3565,960044805,0
147,526,3568,960065057,0
45,344,3569,960085341,0
38,142,3546,960105573,0
46,358,3564,960125849,0
107,363,3572,960146036,0
69,111,3568,960166316,0
86,484,3563,960186597,0
78,569,3556,960206821,0
59,602,3570,960227068,0
44,576,3568,960247287,0
100,663,3555,960271262,0
41,349,3568,960291491,0
43,265,3558,960311844,0
72,232,3569,960332020,0
45,682,3553,960352218,0
