GI1=10[A],GI2=50[A],GV1=0.00340[V],Timestamp[us]|| kI1=0.00161, bI1=100,kI2=0.00016, bI2=140, kV1=0.00340
0.0822,0.0656,3.8011,24931352,0
0.0822,0.0645,3.8045,24949624,0
0.0806,0.0654,3.8113,24967910,0
0.0822,0.0654,3.7977,24986226,0
0.0806,0.0653,3.8079,25004597,0
0.0806,0.0651,3.7977,25022868,0
0.0806,0.0649,3.8079,25041107,0
0.0806,0.0654,3.7977,25059340,0
0.0806,0.0649,3.7977,25077707,0
0.0773,0.0653,3.8079,25095905,0
0.0806,0.0654,3.8079,25114182,0
0.0838,0.0654,3.8045,25132502,0
0.0790,0.0656,3.8181,25150819,0
0.0822,0.0653,3.8147,25169094,0
0.0854,0.0653,3.8011,25191103,0
0.0757,0.0653,3.8113,25209376,0
0.0822,0.0656,3.8011,25227688,0
0.0838,0.0657,3.8113,25246016,0
0.0838,0.0653,3.7977,25264285,0
0.0806,0.0656,3.8181,25282558,0
0.0773,0.0656,3.8113,25300835,0
0.0773,0.0654,3.8045,25319173,0
0.0854,0.0653,3.8045,25337526,0
0.0870,0.0648,3.8045,25355815,0
0.0773,0.0649,3.7977,25374138,0
0.0773,0.0649,3.8147,25392409,0
0.0790,0.0648,3.8113,25410748,0
0.0790,0.0645,3.8079,25429854,0
0.0822,0.0646,3.8147,25455015,0
0.0838,0.0654,3.7909,25473302,0
0.0870,0.3036,3.7909,25495920,0
0.0806,0.0649,3.7909,25514231,0
0.0773,0.0654,3.8045,25532569,0
0.0822,0.0656,3.8079,25550806,0
0.0757,0.0653,3.8249,25569082,0
0.0806,0.0667,3.8079,25587295,0
0.0757,0.0667,3.8011,25605621,0
0.0806,0.0649,3.7977,25623838,0
0.0838,0.3149,3.7671,25642122,0
0.0806,0.0657,3.7943,25660347,0
0.0822,0.0653,3.8045,25678708,0
0.0757,0.0651,3.8045,25697044,0
0.0854,0.0653,3.7943,25715261,0
0.0773,0.0651,3.8113,25733538,0
0.0806,0.0654,3.8079,25751806,0
0.0790,0.0661,3.7909,25773742,0
0.0790,0.0656,3.8045,25791998,0
0.0806,0.0653,3.8215,25810280,0
0.0838,0.0651,3.8079,25830361,0
0.0757,0.0651,3.8045,25848736,0
0.0838,0.0654,3.8181,25867046,0
0.0790,0.0656,3.7977,25885325,0
0.0790,0.0654,3.8181,25903609,0
0.0822,0.0654,3.8079,25921825,0
0.0886,0.0664,3.8215,25940154,0
0.0822,0.0651,3.7977,25958423,0
0.0854,0.0645,3.8079,25978478,0
0.0838,0.0654,3.8113,25996712,0
0.0773,0.0651,3.8113,26015066,0
0.0790,0.0651,3.8181,26033289,0
0.0838,0.0649,3.8079,26053302,0
0.0790,0.0653,3.8113,26086837,0
0.0822,0.0649,3.8011,26108656,0
0.0806,0.0651,3.8147,26126932,0
0.0773,0.0653,3.8147,26145163,0
0.0806,0.0653,3.7977,26163494,0
0.0806,0.0646,3.8147,26183651,0
0.0773,0.0649,3.8147,26201923,0
0.0806,0.0649,3.8147,26220162,0
0.0773,0.0654,3.8079,26238486,0
0.0790,0.0656,3.8011,26256831,0
0.0838,0.0648,3.8011,26275053,0
0.0854,0.0659,3.8113,26293298,0
0.0790,0.0656,3.8215,26311593,0
0.0806,0.0654,3.7977,26329966,0
0.0806,0.0654,3.8079,26348265,0
0.0773,0.0651,3.8045,26370166,0
0.0790,0.0656,3.8011,26388443,0
0.0886,0.0685,3.8011,26406847,0
0.0773,0.0651,3.8079,26425183,0
0.0790,0.0651,3.8215,26443530,0
0.0757,0.0654,3.7977,26461821,0
0.0790,0.0657,3.8181,26480106,0
0.0806,0.0653,3.8079,26498442,0
0.0790,0.0654,3.8113,26516806,0
0.0822,0.0648,3.8045,26535084,0
0.0773,0.0659,3.8045,26555147,0
0.0806,0.0645,3.7909,26573375,0
0.0773,0.0645,3.8079,26591785,0
0.0773,0.0649,3.8045,26610062,0
0.0870,0.0651,3.8079,26628303,0
0.0822,0.0645,3.7977,26646613,0
0.0790,0.0651,3.8113,26669426,0
0.0806,0.0661,3.8215,26687641,0
0.0822,0.0649,3.8011,26705914,0
0.0822,0.0654,3.7977,26724194,0
0.0854,0.0657,3.8011,26742580,0
0.0790,0.0648,3.8351,26760797,0
0.0886,0.0657,3.8011,26779072,0
0.0806,0.0649,3.8011,26797395,0
0.0790,0.0653,3.8113,26815635,0
0.0773,0.0649,3.8011,26833916,0
0.0806,0.0656,3.8011,26852193,0
0.0773,0.0651,3.7773,26870482,0
0.0773,0.0654,3.8045,26888802,0
0.0790,0.0654,3.8079,26907079,0
0.0838,0.0657,3.8045,26925362,0
0.0790,0.0651,3.7943,26947303,0
0.0806,0.0659,3.8147,26965581,0
0.0822,0.0653,3.8113,26983951,0
0.0790,0.0653,3.7977,27002233,0
0.0854,0.0653,3.8147,27020501,0
0.0854,0.0653,3.8079,27038814,0
0.0822,0.0653,3.7977,27057082,0
0.0790,0.0654,3.7977,27075370,0
0.0854,0.0653,3.7943,27093690,0
0.0838,0.0651,3.8079,27111990,0
0.0806,0.0653,3.8079,27130256,0
0.0773,0.0656,3.7977,27148594,0
0.3078,0.0609,3.8113,27166912,0
0.0806,0.0654,3.8147,27185223,0
0.0773,0.0649,3.8045,27203455,0
0.0822,0.0651,3.8011,27221741,0
0.0806,0.0654,3.7943,27244631,0
0.0806,0.0651,3.8147,27262848,0
0.0822,0.0648,3.7977,27281125,0
0.0790,0.0659,3.8079,27299418,0
0.0886,0.0691,3.8045,27317795,0
0.0822,0.0654,3.8147,27336074,0
0.0790,0.0654,3.8079,27354362,0
0.0806,0.0649,3.8011,27372639,0
0.0790,0.0656,3.7943,27390996,0
0.0822,0.0651,3.8079,27409291,0
0.0790,0.0662,3.8249,27427573,0
0.0806,0.0657,3.7977,27445894,0
0.0790,0.0657,3.7943,27464151,0
0.0838,0.0659,3.8147,27482437,0
0.0822,0.0656,3.8079,27500724,0
0.0870,0.0654,3.8011,27522670,0
0.0806,0.0661,3.8011,27540948,0
0.0790,0.0654,3.8113,27559315,0
0.0790,0.0645,3.8147,27577603,0
0.0838,0.0659,3.8011,27595877,0
0.0790,0.0654,3.7977,27614184,0
0.0806,0.0654,3.8147,27632524,0
0.0806,0.0661,3.8079,27650816,0
0.0838,0.0653,3.8045,27669083,0
0.0838,0.0653,3.8079,27687419,0
0.0806,0.0661,3.8113,27705735,0
0.0790,0.3007,3.8011,27724055,0
0.0790,0.0651,3.8079,27743082,0
0.0741,0.0657,3.8147,27768205,0
0.0806,0.0653,3.8079,27786603,0
0.0854,0.0656,3.8079,27804796,0
0.0790,0.0656,3.8113,27827417,0
0.0822,0.0651,3.8045,27845762,0
0.0886,0.0662,3.7943,27863981,0
0.0822,0.0654,3.8113,27882276,0
0.0822,0.0654,3.8045,27900507,0
0.0725,0.0657,3.7909,27918860,0
0.0806,0.0653,3.8045,27937096,0
0.0790,0.0659,3.8045,27955321,0
0.0790,0.0651,3.8079,27973543,0
0.0790,0.0653,3.8181,27991861,0
0.0757,0.0648,3.8045,28010165,0
0.3126,0.0627,3.8011,28028407,0
0.0757,0.0649,3.8079,28046696,0
0.0838,0.0653,3.8079,28066667,0
0.0870,0.0645,3.8045,28085001,0
0.0822,0.0646,3.7977,28106948,0
0.0838,0.0656,3.8113,28125190,0
0.0822,0.0648,3.8011,28143545,0
0.0838,0.0656,3.8011,28161910,0
0.3078,0.0340,3.8079,28180204,0
0.0790,0.0654,3.8045,28198421,0
0.0822,0.0653,3.8113,28216726,0
0.0757,0.0649,3.8011,28234944,0
0.0757,0.0653,3.8181,28253362,0
0.0773,0.0659,3.8045,28271587,0
0.0757,0.0665,3.7909,28289931,0
0.0822,0.0659,3.8079,28308272,0
0.0838,0.0656,3.7943,28326679,0
0.0790,0.0659,3.8249,28344968,0
0.0773,0.0649,3.7977,28363270,0
0.0838,0.0656,3.8045,28381501,0
0.0757,0.0657,3.8181,28415100,0
0.0806,0.0649,3.8147,28433407,0
0.0870,0.0688,3.8113,28451724,0
0.0822,0.0654,3.8045,28470021,0
0.0838,0.0653,3.7977,28488481,0
0.0806,0.0649,3.8011,28506755,0
0.0822,0.0657,3.8079,28524985,0
0.0838,0.0645,3.8045,28543325,0
0.0806,0.0651,3.8283,28561707,0
0.0838,0.0651,3.7977,28579936,0
0.0806,0.0645,3.8113,28598211,0
0.0790,0.0649,3.8181,28616540,0
0.0870,0.0686,3.8011,28634835,0
0.0806,0.0665,3.8011,28653138,0
0.0870,0.0653,3.7943,28671423,0
0.0806,0.0659,3.8249,28693321,0
0.0806,0.0653,3.8045,28711677,0
0.0822,0.0656,3.8147,28730051,0
0.0741,0.0646,3.8147,28748415,0
0.0806,0.0654,3.8113,28766609,0
0.0822,0.0651,3.8011,28784941,0
0.0790,0.0653,3.7977,28803292,0
0.0806,0.0662,3.8045,28821585,0
0.0790,0.0659,3.8011,28839854,0
0.0822,0.0657,3.8079,28858254,0
0.0790,0.0654,3.8045,28876533,0
0.0790,0.0661,3.8215,28894922,0
0.0822,0.0641,3.7875,28913209,0
0.0806,0.0649,3.7773,28931613,0
0.0870,0.0656,3.8181,28949897,0
0.0822,0.0653,3.8045,28968284,0
0.0806,0.0653,3.8011,28991015,0
0.0838,0.0661,3.7943,29009292,0
0.0838,0.0656,3.8079,29027576,0
0.0806,0.0661,3.8113,29045953,0
0.0790,0.0653,3.8079,29064188,0
0.0773,0.0656,3.8079,29082465,0
0.0790,0.0657,3.8181,29100744,0
0.0822,0.0657,3.8011,29119032,0
0.0822,0.0659,3.8045,29137374,0
0.0757,0.0645,3.7977,29155649,0
0.0838,0.0648,3.8011,29173934,0
0.0838,0.0651,3.8011,29192268,0
0.0806,0.0653,3.7977,29210550,0
0.0854,0.0661,3.8045,29228841,0
0.0854,0.0656,3.8079,29247118,0
0.0822,0.0654,3.8215,29269067,0
0.0854,0.0654,3.8079,29287413,0
0.0854,0.0657,3.8045,29305632,0
0.0870,0.0653,3.7943,29323957,0
0.0806,0.0645,3.8079,29342241,0
0.0790,0.0651,3.8079,29360506,0
0.0822,0.0654,3.8011,29378881,0
0.0806,0.0654,3.8011,29397209,0
0.0709,0.0657,3.8011,29415433,0
0.0790,0.0648,3.7977,29433639,0
0.0806,0.0659,3.8079,29451984,0
0.0806,0.0657,3.7977,29470315,0
0.0854,0.0646,3.8045,29488617,0
0.0822,0.0651,3.8045,29506902,0
0.0838,0.0665,3.8079,29525193,0
0.0838,0.0659,3.7977,29543565,0
0.0806,0.0646,3.8045,29566291,0
0.0806,0.0646,3.8113,29584568,0
0.0790,0.0654,3.8147,29602850,0
0.0790,0.0648,3.8045,29621185,0
0.0838,0.0645,3.8045,29639485,0
0.0757,0.0648,3.8147,29657771,0
0.0806,0.0657,3.8011,29676058,0
0.0790,0.0651,3.8011,29694387,0
0.0773,0.0661,3.7977,29712703,0
0.0854,0.0659,3.8181,29730992,0
0.0806,0.0659,3.8045,29749284,0
0.0822,0.0662,3.8011,29767569,0
0.0790,0.0661,3.8113,29785929,0
0.0757,0.0640,3.8011,29804210,0
0.0773,0.0653,3.8079,29822486,0
0.0806,0.0645,3.8011,29844482,0
0.0838,0.0645,3.7977,29862815,0
0.0806,0.0649,3.8079,29881138,0
0.0822,0.0653,3.8215,29899411,0
0.0806,0.0648,3.8045,29917750,0
0.0741,0.0656,3.8045,29936090,0
0.0854,0.0646,3.8011,29954366,0
0.0822,0.0646,3.8079,29972643,0
0.0822,0.0648,3.8011,29990974,0
0.0822,0.0651,3.7977,30009302,0
0.0790,0.0656,3.8079,30027635,0
0.0773,0.0646,3.8011,30046700,0
0.0773,0.0656,3.8011,30071881,0
0.0822,0.0659,3.8011,30090216,0
0.0822,0.0648,3.8181,30108442,0
0.0790,0.0653,3.8113,30126684,0
0.0790,0.0653,3.8011,30149403,0
0.0838,0.0648,3.8113,30167633,0
0.0806,0.0649,3.8045,30185916,0
0.0790,0.0643,3.8045,30204149,0
0.0886,0.0688,3.8011,30222473,0
0.0822,0.0662,3.8011,30240700,0
0.0806,0.0656,3.8079,30258961,0
0.0822,0.0661,3.8079,30277237,0
0.0806,0.0661,3.8079,30295530,0
0.0773,0.0659,3.8079,30313813,0
0.0838,0.0654,3.8011,30332052,0
0.0822,0.0659,3.8079,30350333,0
0.0822,0.0662,3.8011,30368692,0
0.0838,0.0651,3.8045,30387027,0
0.0773,0.0703,3.8079,30405259,0
0.0854,0.0659,3.8079,30427198,0
0.0838,0.0651,3.8045,30445561,0
0.0870,0.0657,3.7977,30463868,0
0.0757,0.0657,3.8045,30482130,0
0.0806,0.0651,3.8045,30500436,0
0.0806,0.0651,3.8011,30520505,0
0.0838,0.0662,3.8045,30538764,0
0.1144,0.0677,3.7807,30557190,0
0.0773,0.0656,3.8011,30575407,0
0.0806,0.0656,3.8045,30597200,0
0.0773,0.0649,3.8079,30615525,0
0.0822,0.0648,3.8045,30633898,0
0.0806,0.0648,3.8181,30652131,0
0.0806,0.0653,3.8011,30670530,0
0.0822,0.0651,3.8011,30688805,0
0.0822,0.0654,3.8113,30707054,0
0.0790,0.0651,3.8113,30740534,0
0.0806,0.0685,3.8147,30760565,0
0.0822,0.0648,3.8011,30778832,0
0.0870,0.0649,3.8045,30797217,0
0.0822,0.0656,3.8113,30815502,0
0.0806,0.0659,3.8147,30833746,0
0.0822,0.0649,3.8045,30852030,0
0.0870,0.0657,3.8045,30870565,0
0.0757,0.0654,3.8045,30888841,0
0.0822,0.0653,3.8079,30907189,0
0.0822,0.0656,3.8045,30925399,0
0.0806,0.0659,3.8113,30943760,0
0.0790,0.0661,3.7977,30962050,0
0.0806,0.0654,3.7977,30980333,0
0.0773,0.0656,3.8011,30998620,0
0.0790,0.0648,3.8113,31020564,0
0.0854,0.0646,3.8011,31038940,0
0.0806,0.0648,3.7977,31057147,0
0.0806,0.0649,3.8045,31075382,0
0.0822,0.0651,3.8079,31093662,0
0.0757,0.0643,3.7943,31112043,0
0.0757,0.0645,3.8079,31130386,0
0.0773,0.0657,3.8147,31148607,0
0.2933,0.0601,3.8113,31166841,0
0.0822,0.0654,3.8113,31185120,0
0.0838,0.0648,3.8011,31203572,0
0.0806,0.0648,3.8079,31221799,0
0.0790,0.0643,3.7909,31240103,0
0.0822,0.0654,3.8079,31258437,0
0.0806,0.0651,3.8113,31276817,0
0.0822,0.0653,3.8011,31295029,0
0.3045,0.0375,3.8045,31317760,0
0.0806,0.0648,3.8011,31335950,0
0.0806,0.0654,3.8045,31354360,0
0.0870,0.0645,3.7977,31372557,0
0.0870,0.0654,3.8011,31390841,0
0.0870,0.0654,3.8079,31409175,0
0.0757,0.0645,3.8045,31427449,0
0.0773,0.0651,3.8045,31445724,0
0.0806,0.0645,3.7909,31464010,0
0.0790,0.0649,3.8045,31482352,0
0.0773,0.0654,3.8079,31500615,0
0.0854,0.0649,3.7943,31518861,0
0.0854,0.0653,3.7943,31537149,0
0.0790,0.0649,3.8079,31555488,0
0.0773,0.0645,3.8045,31573763,0
0.0274,-0.0002,3.8181,31592047,0
0.0242,-0.0003,3.8113,31608098,0
0.0322,-0.0003,3.8147,31626438,0
0.0242,-0.0005,3.8317,31644711,0
0.0258,-0.0006,3.8249,31662943,0
0.0226,-0.0002,3.8283,31681292,0
0.0322,-0.0003,3.8317,31699624,0
0.0306,-0.0003,3.8181,31717903,0
0.0306,-0.0002,3.8249,31736217,0
0.0258,0.0000,3.8351,31754501,0
0.0242,-0.0006,3.8317,31772821,0
0.0306,0.0000,3.8283,31791142,0
0.0274,0.0002,3.8249,31809359,0
0.0322,-0.0005,3.8283,31827643,0
0.0258,-0.0006,3.8317,31846020,0
0.0290,-0.0006,3.8317,31864352,0
0.0338,-0.0006,3.8215,31886242,0
0.0242,-0.0006,3.8249,31904579,0
0.0242,0.0000,3.8249,31922922,0
0.0306,-0.0002,3.8283,31941198,0
0.0306,0.0000,3.8351,31959533,0
0.0274,-0.0006,3.8113,31977845,0
0.0322,-0.0003,3.8249,31996138,0
0.0258,-0.0005,3.8487,32014528,0
0.0306,-0.0003,3.8351,32032820,0
0.0306,-0.0005,3.8351,32051091,0
0.0306,-0.0006,3.8385,32069417,0
0.0226,-0.0005,3.8317,32087788,0
0.0322,-0.0002,3.8249,32105993,0
0.0242,0.0000,3.8385,32124245,0
0.0258,-0.0003,3.8147,32142575,0
0.0290,-0.0006,3.8487,32165376,0
0.0290,0.0003,3.8385,32183606,0
0.0306,-0.0003,3.8249,32201921,0
0.0242,-0.0005,3.8351,32220212,0
0.0274,-0.0003,3.8317,32238545,0
0.0306,0.0000,3.8249,32256875,0
0.0274,-0.0002,3.8351,32275209,0
0.0322,-0.0003,3.8317,32293438,0
0.0290,-0.0008,3.8283,32311711,0
0.0306,-0.0002,3.8351,32330087,0
0.0258,-0.0005,3.8351,32348376,0
0.0258,-0.0003,3.8385,32374302,0
0.0258,-0.0003,3.8283,32392637,0
0.0258,-0.0006,3.8487,32410953,0
0.0274,0.0000,3.8249,32429289,0
0.0290,-0.0008,3.8317,32451223,0
0.0226,0.0000,3.8351,32469518,0
0.0226,-0.0005,3.8317,32487724,0
0.0274,-0.0005,3.8419,32506017,0
0.0290,-0.0003,3.8351,32524250,0
0.0242,-0.0002,3.8249,32542584,0
0.0274,-0.0006,3.8215,32560807,0
0.0354,-0.0002,3.8283,32579091,0
0.0322,-0.0006,3.8385,32597371,0
0.0274,-0.0002,3.8385,32615736,0
0.0306,-0.0002,3.8317,32633977,0
0.0306,0.0000,3.8317,32652246,0
0.0290,0.0000,3.8283,32670512,0
0.0306,-0.0005,3.8249,32688805,0
0.0274,0.0003,3.8317,32707143,0
0.0306,-0.0003,3.8283,32729846,0
0.0306,-0.0003,3.8419,32748261,0
0.0290,-0.0003,3.8283,32766542,0
0.0338,0.0000,3.8419,32784901,0
0.0290,0.0002,3.8521,32803238,0
0.0306,0.0002,3.8215,32821573,0
0.0274,0.0000,3.8317,32839783,0
0.0322,-0.0002,3.8385,32858150,0
0.0290,0.0000,3.8317,32876478,0
0.0274,-0.0003,3.8317,32896446,0
0.0322,-0.0002,3.8351,32914672,0
0.0306,-0.0002,3.8419,32933016,0
0.0306,-0.0002,3.8317,32951244,0
0.0306,-0.0005,3.8249,32971337,0
0.0322,-0.0006,3.8317,32989568,0
0.0258,-0.0003,3.8317,33022387,0
0.0338,-0.0003,3.8385,33040969,0
0.0290,0.0000,3.8351,33059441,0
0.0274,-0.0003,3.8419,33077941,0
0.0274,-0.0006,3.8351,33096474,0
0.0290,-0.0002,3.8351,33116889,0
0.0290,0.0002,3.8283,33135360,0
0.0258,0.0003,3.8215,33153871,0
0.0258,-0.0002,3.8215,33172390,0
0.0258,-0.0002,3.8181,33191013,0
0.0322,0.0002,3.8283,33209482,0
0.0274,-0.0005,3.8317,33227989,0
0.0274,-0.0003,3.8419,33246510,0
0.0274,-0.0002,3.8351,33266803,0
0.0274,-0.0002,3.8249,33285289,0
0.0290,-0.0005,3.8317,33303933,0
0.0306,-0.0002,3.8249,33319956,0
0.0274,-0.0008,3.8249,33340205,0
0.0290,-0.0002,3.8215,33358775,0
0.0274,-0.0003,3.8351,33377343,0
0.0290,-0.0003,3.8317,33395807,0
0.0258,-0.0002,3.8283,33417847,0
0.0274,-0.0003,3.8283,33436445,0
0.0274,-0.0010,3.8419,33455032,0
0.0290,-0.0003,3.8215,33473553,0
0.0258,-0.0005,3.8385,33493897,0
0.0258,-0.0005,3.8385,33512419,0
0.0274,-0.0002,3.8385,33532690,0
0.0290,0.0000,3.8317,33551226,0
0.0242,-0.0002,3.8351,33569837,0
0.0322,-0.0002,3.8351,33588366,0
0.0290,-0.0003,3.8215,33611466,0
0.0274,-0.0003,3.8351,33629977,0
0.0209,-0.0003,3.8317,33648403,0
0.0274,-0.0005,3.8351,33666914,0
0.0258,-0.0003,3.8215,33685534,0
0.0258,0.0000,3.8317,33704005,0
0.0242,-0.0003,3.8317,33722498,0
0.0274,-0.0005,3.8317,33741067,0
0.0258,-0.0002,3.8385,33759560,0
0.0258,-0.0003,3.8283,33778144,0
0.0274,-0.0003,3.8351,33796716,0
0.0274,-0.0003,3.8351,33815232,0
0.0306,-0.0005,3.8385,33833791,0
0.0274,-0.0003,3.8317,33852309,0
0.0226,-0.0002,3.8215,33870819,0
0.0322,0.0000,3.8317,33893047,0
0.0322,-0.0003,3.8249,33911550,0
0.0258,0.0002,3.8419,33930071,0
0.0322,-0.0003,3.8385,33948617,0
0.0242,-0.0002,3.8385,33967135,0
0.0226,-0.0003,3.8385,33985584,0
0.0242,-0.0006,3.8249,34004107,0
0.0258,-0.0005,3.8351,34022672,0
0.0322,-0.0002,3.8249,34041236,0
0.0226,-0.0002,3.8147,34059755,0
0.0258,-0.0002,3.8453,34078218,0
0.0274,-0.0006,3.8453,34096834,0
0.0242,0.0000,3.8385,34115349,0
0.0258,0.0000,3.8317,34133846,0
0.0306,-0.0003,3.8351,34152343,0
0.0290,0.0000,3.8317,34175383,0
0.0226,-0.0003,3.8283,34193928,0
0.0274,-0.0002,3.8317,34212474,0
0.0274,-0.0005,3.8385,34231002,0
0.0322,0.0002,3.8351,34249554,0
0.0258,-0.0002,3.8419,34268069,0
0.0242,-0.0003,3.8215,34286645,0
