GI1=10[A],GI2=50[A],GV1=0.00340[V],Timestamp[us]|| kI1=0.00161, bI1=100,kI2=0.00016, bI2=140, kV1=0.00340
0.0822,0.0648,3.8215,25221201,0
0.0790,0.0651,3.8045,25239658,0
0.0854,0.0649,3.8045,25258202,0
0.0806,0.0654,3.8113,25276711,0
0.0806,0.0657,3.8215,25295257,0
0.0822,0.0656,3.8079,25313803,0
0.0790,0.0651,3.8215,25332311,0
0.0806,0.0646,3.8113,25350763,0
0.0822,0.0654,3.8079,25369260,0
0.0806,0.0646,3.8011,25387804,0
0.0757,0.0648,3.8079,25406369,0
0.0838,0.0653,3.8147,25431111,0
0.0790,0.0646,3.8113,25449635,0
0.0854,0.0646,3.8113,25469861,0
0.0790,0.0648,3.8113,25488417,0
0.0773,0.0651,3.8113,25506901,0
0.0870,0.0656,3.8215,25525502,0
0.0790,0.0649,3.8113,25543952,0
0.0822,0.0654,3.8113,25562498,0
0.0806,0.0656,3.8113,25580961,0
0.0822,0.0649,3.8079,25599412,0
0.0822,0.0651,3.8045,25617989,0
0.0773,0.0661,3.8113,25636577,0
0.0790,0.0685,3.8045,25655027,0
0.0838,0.0649,3.8079,25673526,0
0.0790,0.0640,3.8079,25692030,0
0.0806,0.0643,3.8181,25714182,0
0.0773,0.0648,3.8079,25732704,0
0.0822,0.0653,3.8045,25751155,0
0.0790,0.0643,3.8147,25769723,0
0.0838,0.0645,3.8079,25788249,0
0.0790,0.0654,3.8011,25808514,0
0.0773,0.0659,3.8079,25826948,0
0.0806,0.0646,3.8113,25845441,0
0.0790,0.0651,3.8181,25863950,0
0.0790,0.0654,3.8113,25882455,0
0.0773,0.0648,3.8011,25900912,0
0.0806,0.0656,3.7977,25919477,0
0.0854,0.0654,3.8147,25938063,0
0.0838,0.0656,3.8147,25956637,0
0.0822,0.0656,3.8011,25975087,0
0.0870,0.0669,3.8113,25993615,0
0.0838,0.0664,3.8011,26018375,0
0.0790,0.0661,3.8011,26036871,0
0.0838,0.0656,3.8011,26055272,0
0.0806,0.0645,3.8011,26073767,0
0.0790,0.0654,3.7739,26092325,0
0.0838,0.0661,3.8181,26110879,0
0.0838,0.0654,3.8011,26129344,0
0.0806,0.0654,3.8113,26147898,0
0.0854,0.0656,3.8011,26166375,0
0.0854,0.0656,3.8113,26184936,0
0.0790,0.0657,3.8011,26203470,0
0.0790,0.0649,3.7977,26222048,0
0.0773,0.0662,3.8215,26240550,0
0.0886,0.0659,3.8045,26259103,0
0.0790,0.0643,3.8079,26277633,0
0.0790,0.0659,3.8079,26310732,0
0.0854,0.0662,3.8113,26329242,0
0.0806,0.0653,3.8113,26347815,0
0.0790,0.0656,3.8215,26366340,0
0.0806,0.0654,3.8181,26384898,0
0.0822,0.0662,3.8181,26403406,0
0.0854,0.0643,3.8011,26422010,0
0.0806,0.0657,3.8147,26440455,0
0.0806,0.0651,3.8045,26459006,0
0.0822,0.0654,3.8147,26477459,0
0.0822,0.0651,3.8147,26495959,0
0.0757,0.0657,3.8113,26514466,0
0.0822,0.0653,3.8079,26533023,0
0.0838,0.0656,3.8045,26551526,0
0.0790,0.0654,3.7977,26570023,0
0.0806,0.0654,3.8181,26588565,0
0.0822,0.0648,3.8147,26611554,0
0.0838,0.0657,3.8181,26630070,0
0.0790,0.0653,3.8079,26648560,0
0.0741,0.0654,3.8113,26667126,0
0.0822,0.0651,3.8045,26685621,0
0.0870,0.0653,3.8181,26704063,0
0.0806,0.0664,3.8045,26722554,0
0.0838,0.0662,3.8147,26741051,0
0.0773,0.0662,3.8079,26759645,0
0.0806,0.0656,3.8181,26778093,0
0.0806,0.0651,3.8113,26796672,0
0.0822,0.0659,3.8045,26815181,0
0.0806,0.0651,3.8079,26833779,0
0.0822,0.0648,3.8215,26852278,0
0.0773,0.0683,3.8113,26870767,0
0.0773,0.0651,3.7977,26892937,0
0.0838,0.0654,3.8147,26911490,0
0.0806,0.0654,3.8181,26930044,0
0.0822,0.0656,3.8215,26948486,0
0.0757,0.0651,3.8113,26966992,0
0.0822,0.0651,3.8079,26985493,0
0.0790,0.0646,3.8011,27004106,0
0.0806,0.0672,3.8215,27022546,0
0.0806,0.0656,3.8045,27041055,0
0.0838,0.0654,3.8045,27059536,0
0.0757,0.0657,3.8045,27078147,0
0.0822,0.0653,3.8181,27096629,0
0.0822,0.0653,3.7977,27115181,0
0.0790,0.0659,3.8113,27133683,0
0.0822,0.0656,3.8011,27152177,0
0.0838,0.0641,3.8011,27170667,0
0.0790,0.0651,3.8113,27193696,0
0.0822,0.0646,3.8113,27212139,0
0.0806,0.0651,3.8079,27230625,0
0.0838,0.0649,3.8181,27249182,0
0.0870,0.0665,3.8045,27267728,0
0.0806,0.0651,3.8011,27286175,0
0.0790,0.0646,3.8011,27304660,0
0.0806,0.0646,3.8045,27323213,0
0.0806,0.0654,3.8011,27341748,0
0.0838,0.0659,3.8181,27360237,0
0.0806,0.0656,3.8249,27378731,0
0.0822,0.0664,3.8079,27397234,0
0.0806,0.0654,3.8181,27415846,0
0.0773,0.0654,3.8079,27434356,0
0.0822,0.0649,3.8045,27452853,0
0.0854,0.0657,3.8011,27475190,0
0.0822,0.0659,3.8045,27493671,0
0.0773,0.0664,3.8079,27512988,0
0.0790,0.0649,3.8113,27538234,0
0.0886,0.0657,3.8079,27556746,0
0.0838,0.0653,3.8011,27575168,0
0.0806,0.0649,3.8113,27593672,0
0.0854,0.2926,3.8011,27612242,0
0.0838,0.0641,3.8045,27630748,0
0.0806,0.0662,3.8079,27649314,0
0.0870,0.0659,3.8113,27667864,0
0.0790,0.0654,3.7943,27686299,0
0.0806,0.0656,3.8045,27704913,0
0.0854,0.0661,3.7977,27723375,0
0.0838,0.0661,3.8045,27743544,0
0.0773,0.0656,3.8147,27762044,0
0.0822,0.0651,3.8011,27786969,0
0.0806,0.0654,3.8147,27805521,0
0.3045,0.0485,3.8079,27823969,0
0.0822,0.0643,3.8181,27842553,0
0.0870,0.0648,3.8181,27861114,0
0.0790,0.0654,3.8079,27879679,0
0.0790,0.0659,3.8147,27898175,0
0.2804,0.2776,3.7977,27916655,0
0.0757,0.0657,3.8011,27935118,0
0.0790,0.0657,3.8113,27953695,0
0.0822,0.0646,3.7875,27972146,0
0.0854,0.0654,3.8011,27990657,0
0.0806,0.0643,3.8113,28009165,0
0.0757,0.0656,3.7977,28029397,0
0.0790,0.0662,3.7977,28047934,0
0.0790,0.0656,3.8011,28070051,0
0.0806,0.0661,3.8045,28088593,0
0.0838,0.0653,3.8011,28107183,0
0.0757,0.0649,3.7977,28125633,0
0.0870,0.0665,3.8113,28145934,0
0.0773,0.0653,3.8113,28164441,0
0.0822,0.0656,3.8113,28182991,0
0.0773,0.0656,3.8113,28201498,0
0.0854,0.0704,3.7977,28220124,0
0.0806,0.0670,3.8113,28238621,0
0.0773,0.0665,3.8113,28257067,0
0.0806,0.0665,3.7977,28275569,0
0.0806,0.0669,3.8045,28295930,0
0.0757,0.0667,3.8079,28314490,0
0.0822,0.0659,3.8079,28332962,0
0.1128,0.0653,3.8045,28351512,0
0.0790,0.0651,3.8147,28374443,0
0.0870,0.0653,3.8113,28392926,0
0.0790,0.0656,3.8181,28411512,0
0.0838,0.0651,3.8181,28431803,0
0.0822,0.0653,3.8079,28450285,0
0.0822,0.0654,3.8079,28468781,0
0.0790,0.0645,3.8113,28487303,0
0.0790,0.0657,3.8147,28507628,0
0.0790,0.0656,3.8147,28526120,0
0.0790,0.0654,3.8079,28544641,0
0.0838,0.0665,3.8113,28563080,0
0.0838,0.0653,3.8181,28581660,0
0.0822,0.0653,3.8079,28600174,0
0.0822,0.0651,3.7977,28618762,0
0.0757,0.0649,3.8113,28637218,0
0.0806,0.0661,3.8011,28670218,0
0.0790,0.0664,3.8045,28688856,0
0.0806,0.0662,3.8079,28707364,0
0.0806,0.0662,3.8113,28725932,0
0.0806,0.0656,3.8113,28744432,0
0.0870,0.0664,3.8079,28762931,0
0.0790,0.0662,3.8045,28781443,0
0.0790,0.0657,3.8249,28799896,0
0.0822,0.0659,3.7977,28818493,0
0.0773,0.0661,3.8011,28836991,0
0.0838,0.0662,3.8045,28855550,0
0.0806,0.0661,3.7977,28874007,0
0.0806,0.0662,3.8011,28892514,0
0.0806,0.0659,3.8113,28910948,0
0.0838,0.0667,3.8147,28929556,0
0.0790,0.0657,3.8079,28948005,0
0.0806,0.0651,3.7909,28970975,0
0.0838,0.0648,3.8113,28989476,0
0.0757,0.0649,3.8113,29008030,0
0.0822,0.0657,3.8045,29026486,0
0.0838,0.0654,3.8113,29045034,0
0.0806,0.0656,3.8113,29063545,0
0.0790,0.0649,3.8045,29081996,0
0.0854,0.0654,3.8181,29100560,0
0.0822,0.0657,3.8045,29119109,0
0.0790,0.0654,3.8011,29137617,0
0.0806,0.0653,3.8181,29156118,0
0.0854,0.0654,3.8079,29174674,0
0.0806,0.0651,3.8045,29193220,0
0.0822,0.0657,3.8079,29211713,0
0.0838,0.0661,3.8147,29230255,0
0.0822,0.0694,3.7943,29252476,0
0.0822,0.0662,3.8079,29270921,0
0.0790,0.0664,3.8079,29289470,0
0.0838,0.0659,3.7977,29307978,0
0.0773,0.0657,3.8079,29326481,0
0.0870,0.0657,3.8181,29345029,0
0.0822,0.0661,3.8045,29363584,0
0.0854,0.0657,3.8045,29382035,0
0.0790,0.0653,3.8011,29400538,0
0.0806,0.0653,3.8011,29419079,0
0.0854,0.0657,3.8181,29437634,0
0.0790,0.0649,3.8147,29456139,0
0.0773,0.0654,3.8079,29474697,0
0.0790,0.0656,3.8113,29493146,0
0.0806,0.0656,3.8079,29511746,0
0.0790,0.0653,3.8113,29530253,0
0.0790,0.0651,3.8011,29553294,0
0.0822,0.0653,3.7943,29571785,0
0.0854,0.0653,3.8045,29590352,0
0.0773,0.0649,3.8113,29608841,0
0.0790,0.0651,3.8215,29627399,0
0.0838,0.0651,3.8113,29645888,0
0.0790,0.0656,3.8181,29664568,0
0.0757,0.0653,3.8045,29683004,0
0.0854,0.0653,3.7977,29701559,0
0.0838,0.0656,3.8113,29720062,0
0.0822,0.0659,3.8011,29738648,0
0.0806,0.0661,3.8079,29757204,0
0.0886,0.0656,3.8079,29775751,0
0.0773,0.0659,3.7977,29794254,0
0.0790,0.0662,3.8011,29812842,0
0.0854,0.0656,3.8045,29835130,0
0.0822,0.0630,3.8113,29854415,0
0.0790,0.0661,3.8215,29879627,0
0.0822,0.0669,3.8079,29898240,0
0.0838,0.0653,3.8045,29916770,0
0.0854,0.0657,3.8045,29935314,0
0.0838,0.0656,3.8079,29953808,0
0.0806,0.0648,3.8045,29972253,0
0.0806,0.0656,3.8147,29990786,0
0.0773,0.0656,3.7977,30009299,0
0.0790,0.0662,3.8045,30027796,0
0.0790,0.0656,3.8147,30046364,0
0.0822,0.0665,3.8113,30064807,0
0.0838,0.0656,3.8011,30083366,0
0.0806,0.0654,3.8045,30101833,0
0.0790,0.0657,3.8181,30123742,0
0.0790,0.0654,3.8147,30146734,0
0.0822,0.0665,3.8011,30165283,0
0.0854,0.0662,3.8045,30183777,0
0.0822,0.0649,3.8079,30202379,0
0.0790,0.0659,3.8113,30220872,0
0.0806,0.0648,3.8113,30239366,0
0.0773,0.0646,3.8045,30257813,0
0.0806,0.0649,3.8045,30276233,0
0.0854,0.0656,3.8181,30294830,0
0.0822,0.0659,3.8045,30313419,0
0.0870,0.0657,3.7909,30331924,0
0.0854,0.0661,3.8113,30350375,0
0.0854,0.0649,3.8011,30368911,0
0.0822,0.0662,3.8113,30389116,0
0.0838,0.0657,3.8011,30407632,0
0.0806,0.0651,3.8147,30429740,0
0.0741,0.0649,3.8147,30448387,0
0.0806,0.0649,3.8011,30466874,0
0.0854,0.0653,3.8011,30488819,0
0.0790,0.0654,3.8079,30507256,0
0.0790,0.0662,3.8113,30525766,0
0.0822,0.0661,3.8147,30544265,0
0.0822,0.0653,3.8113,30562814,0
0.0773,0.0659,3.8045,30581354,0
0.0773,0.0662,3.8011,30599908,0
0.0757,0.0659,3.8011,30618497,0
0.0870,0.0657,3.8045,30636958,0
0.0773,0.0651,3.8079,30655419,0
0.0822,0.0654,3.8045,30673972,0
0.0806,0.0662,3.7909,30692442,0
0.0741,0.0659,3.8045,30714411,0
0.0822,0.0653,3.8011,30739064,0
0.0806,0.0649,3.8249,30757502,0
0.0790,0.0651,3.8045,30775911,0
0.0790,0.0649,3.8113,30794337,0
0.0790,0.0653,3.8079,30812797,0
0.0838,0.0649,3.8147,30831315,0
0.0790,0.0649,3.8011,30849742,0
0.0806,0.0653,3.8079,30868213,0
0.0854,0.0651,3.8011,30886660,0
0.0773,0.0657,3.7807,30905099,0
0.0822,0.0662,3.7943,30923510,0
0.0806,0.0656,3.8181,30941913,0
0.0838,0.0657,3.8045,30960403,0
0.0773,0.0659,3.8113,30978840,0
0.0773,0.0661,3.8079,30997257,0
0.0822,0.0656,3.8045,31031426,0
0.0773,0.0657,3.8045,31050867,0
0.0790,0.0653,3.8113,31070443,0
0.0838,0.0661,3.7977,31089880,0
0.0822,0.0651,3.8079,31109403,0
0.0806,0.0653,3.8079,31128833,0
0.0822,0.0653,3.8079,31148333,0
0.0790,0.0653,3.8011,31167808,0
0.0790,0.0656,3.8079,31187311,0
0.0822,0.0656,3.8011,31206795,0
0.0822,0.0657,3.8011,31226349,0
0.0790,0.0648,3.8045,31245782,0
0.0806,0.0648,3.8045,31265234,0
0.0773,0.0661,3.8113,31284718,0
0.0838,0.0656,3.8045,31304221,0
0.0773,0.0659,3.8045,31323700,0
0.0790,0.0657,3.8045,31347715,0
0.0822,0.0654,3.8147,31366048,0
0.0790,0.0646,3.8045,31384333,0
0.0806,0.0648,3.7943,31402565,0
0.0790,0.0654,3.8079,31420853,0
0.0806,0.0648,3.8113,31439141,0
0.0822,0.0649,3.8011,31457427,0
0.0822,0.0648,3.8011,31475728,0
0.0806,0.0654,3.8147,31494063,0
0.0854,0.0707,3.8147,31512348,0
0.0806,0.0651,3.8079,31530767,0
0.0773,0.0656,3.7977,31549055,0
0.0838,0.0656,3.8079,31567379,0
0.0790,0.0657,3.8045,31585672,0
0.0838,0.0654,3.8045,31603952,0
0.0822,0.0656,3.8079,31626015,0
0.0806,0.0654,3.8079,31644254,0
0.0806,0.0662,3.8113,31662540,0
0.0806,0.0657,3.8147,31680779,0
0.0773,0.0651,3.8181,31699173,0
0.0838,0.0654,3.8079,31717465,0
0.0757,0.0646,3.7943,31735758,0
0.0757,0.0659,3.8181,31754055,0
0.0790,0.0645,3.8079,31772451,0
0.0838,0.0648,3.8079,31790734,0
0.0838,0.0646,3.8045,31809021,0
0.0838,0.0648,3.8079,31827309,0
0.0790,0.0645,3.8147,31845641,0
0.0806,0.0645,3.8113,31864024,0
0.0806,0.0643,3.8079,31882360,0
0.0822,0.0654,3.8113,31900645,0
0.0822,0.0649,3.8181,31923399,0
0.0838,0.0653,3.8011,31941751,0
0.0822,0.0648,3.8113,31960047,0
0.0773,0.0654,3.8147,31978348,0
0.0773,0.0649,3.8147,31996679,0
0.0822,0.0648,3.8079,32015028,0
0.0790,0.0648,3.8079,32033364,0
0.0854,0.0654,3.8011,32051589,0
0.0886,0.2757,3.7671,32069985,0
0.0773,0.0649,3.8113,32088289,0
0.0838,0.0646,3.8045,32106684,0
0.0790,0.0643,3.8147,32124910,0
0.0790,0.0645,3.8079,32143155,0
0.0822,0.0649,3.8045,32161488,0
0.0757,0.0651,3.8181,32179878,0
0.0822,0.0657,3.8079,32198197,0
0.0838,0.0691,3.7603,32221759,0
0.0773,0.0656,3.8079,32239993,0
0.0822,0.0664,3.8011,32258349,0
0.0854,0.0645,3.8113,32276593,0
0.0806,0.0649,3.8079,32294845,0
0.0790,0.0651,3.8079,32313252,0
0.0822,0.0653,3.8045,32331562,0
0.0822,0.0653,3.8147,32349818,0
0.0838,0.0651,3.7977,32368150,0
0.0822,0.0651,3.8011,32386565,0
0.0790,0.0659,3.7943,32404904,0
0.0838,0.0657,3.8045,32423154,0
0.0838,0.0651,3.8011,32441469,0
0.0757,0.0646,3.8011,32459795,0
0.0870,0.0645,3.8249,32478110,0
0.0838,0.0657,3.8147,32500119,0
0.0790,0.0657,3.8011,32518330,0
0.0806,0.0659,3.7977,32536599,0
0.0773,0.0657,3.8011,32554976,0
0.0822,0.0662,3.8181,32573330,0
0.0838,0.0662,3.8011,32591534,0
0.0838,0.0653,3.7977,32609846,0
0.0854,0.0659,3.8147,32628248,0
0.0822,0.0683,3.8113,32646609,0
0.0806,0.0651,3.8011,32664843,0
0.0838,0.0656,3.8045,32683124,0
0.0757,0.0661,3.8079,32701367,0
0.0806,0.0656,3.7943,32719706,0
0.0854,0.0665,3.7977,32737944,0
0.0773,0.0659,3.7977,32756210,0
0.0806,0.0665,3.8147,32774449,0
0.0822,0.0653,3.8181,32797293,0
0.0773,0.0653,3.8079,32815585,0
0.0790,0.0651,3.8079,32833813,0
0.0806,0.0648,3.8079,32852067,0
0.0806,0.0649,3.8079,32870403,0
0.0806,0.0648,3.8045,32888759,0
0.0854,0.0648,3.8079,32907056,0
0.0806,0.0653,3.8147,32925368,0
0.0757,0.0643,3.8079,32943700,0
0.0806,0.0651,3.7977,32962108,0
0.0806,0.0649,3.8045,32980433,0
0.0822,0.0646,3.8113,32998708,0
0.0773,0.0646,3.8113,33017003,0
0.0773,0.0653,3.7977,33035347,0
0.0773,0.0657,3.8079,33053589,0
0.0838,0.0649,3.8147,33075525,0
0.0806,0.0651,3.8147,33093759,0
0.0757,0.0648,3.8079,33112116,0
0.0741,0.0648,3.8079,33130359,0
0.0790,0.0654,3.8215,33148656,0
0.0790,0.0654,3.8011,33166882,0
0.0773,0.0646,3.7977,33185203,0
0.0822,0.0651,3.8011,33203502,0
0.0790,0.0651,3.7977,33221779,0
0.0741,0.0643,3.8079,33240021,0
0.0822,0.0648,3.8113,33258285,0
0.0790,0.0648,3.8045,33276633,0
0.0757,0.0654,3.8113,33294967,0
0.0806,0.0656,3.8113,33313209,0
0.0806,0.0657,3.8011,33331506,0
0.0886,0.0656,3.8045,33349742,0
0.0806,0.0656,3.8079,33385063,0
0.0790,0.0653,3.7977,33403340,0
0.0773,0.0649,3.8045,33421628,0
0.0806,0.0648,3.8113,33440002,0
0.0806,0.0646,3.8045,33458235,0
0.0757,0.0645,3.8113,33476502,0
0.0806,0.0651,3.8283,33494664,0
0.0806,0.0651,3.8045,33513032,0
0.0773,0.0646,3.8147,33531268,0
0.0822,0.0656,3.8045,33549558,0
0.0790,0.0654,3.8045,33567845,0
0.0822,0.0653,3.7977,33586165,0
0.0838,0.0649,3.7977,33604504,0
0.0773,0.0651,3.8079,33622794,0
0.0790,0.0653,3.8113,33641080,0
0.0870,0.0653,3.8113,33663075,0
0.0790,0.0656,3.8181,33681358,0
0.0806,0.0653,3.8079,33699632,0
0.0773,0.0654,3.8011,33717947,0
0.0854,0.0656,3.8147,33736176,0
0.0822,0.0657,3.8079,33754521,0
0.0870,0.0659,3.8147,33772734,0
0.0838,0.0648,3.8045,33791048,0
0.0854,0.0659,3.8079,33809333,0
0.0838,0.0659,3.8181,33827607,0
0.0773,0.0654,3.8079,33845888,0
0.0822,0.0646,3.8113,33864203,0
0.0790,0.0649,3.8147,33882486,0
0.0806,0.0653,3.8011,33900759,0
0.0854,0.0656,3.8079,33919023,0
0.0822,0.0651,3.7943,33937360,0
0.0790,0.0656,3.8113,33960114,0
0.0790,0.0649,3.8045,33978349,0
0.0773,0.0646,3.8215,33996671,0
0.0790,0.0654,3.8079,34014987,0
0.0806,0.0662,3.7977,34033266,0
0.0838,0.0653,3.8045,34051544,0
0.0773,0.0653,3.8045,34069821,0
0.0806,0.0656,3.7977,34088189,0
0.0790,0.0653,3.8011,34106482,0
0.0790,0.0651,3.7909,34124751,0
0.0806,0.0651,3.8113,34143017,0
0.0806,0.0646,3.8215,34161390,0
0.0773,0.0653,3.8079,34179667,0
0.0806,0.0662,3.8079,34197938,0
0.0806,0.0649,3.8045,34216225,0
0.0773,0.0656,3.8113,34238271,0
0.0838,0.0656,3.8079,34256543,0
0.0838,0.0657,3.8181,34274819,0
0.0773,0.0651,3.8011,34293145,0
0.0757,0.0657,3.8147,34311378,0
0.0822,0.0654,3.8147,34329708,0
0.0822,0.0657,3.8045,34347979,0
0.0822,0.0656,3.8147,34366303,0
0.0854,0.0654,3.7977,34384622,0
0.0838,0.0656,3.7977,34402904,0
0.0854,0.0657,3.8079,34421128,0
0.0870,0.0661,3.8011,34439414,0
0.0838,0.0665,3.8011,34457634,0
0.0806,0.0661,3.8113,34475956,0
0.0822,0.0649,3.8079,34494394,0
0.0838,0.0654,3.8079,34513470,0
0.0806,0.0667,3.7943,34543005,0
0.0822,0.0674,3.8147,34561315,0
0.0822,0.0654,3.8147,34579616,0
0.0854,0.0653,3.7773,34597845,0
0.0822,0.0649,3.8079,34616225,0
0.0806,0.0654,3.7943,34634466,0
0.0822,0.0653,3.7943,34652711,0
0.0806,0.0659,3.8045,34670991,0
0.0790,0.0649,3.8079,34689340,0
0.0854,0.0654,3.8147,34707558,0
0.0822,0.0651,3.8011,34725813,0
0.0806,0.0648,3.8079,34744098,0
0.0773,0.0649,3.8181,34762490,0
0.0790,0.0649,3.8113,34780785,0
0.0806,0.0654,3.8113,34799161,0
0.0757,0.0654,3.7977,34821141,0
0.0854,0.0651,3.8147,34839546,0
0.0854,0.0654,3.8113,34857875,0
0.0822,0.0693,3.8045,34876118,0
0.0773,0.0662,3.8147,34894343,0
0.0838,0.0653,3.8113,34914344,0
0.0886,0.0649,3.7977,34932683,0
0.0773,0.0657,3.8113,34950931,0
0.0822,0.0656,3.8079,34969158,0
0.0838,0.0656,3.8249,34987478,0
0.0854,0.0661,3.7977,35005755,0
0.0822,0.0646,3.7977,35024062,0
0.0790,0.0661,3.8045,35042280,0
0.3045,0.2775,3.8079,35060611,0
0.0790,0.0648,3.8147,35078841,0
0.0806,0.0653,3.8011,35097166,0
0.0838,0.0656,3.8113,35121888,0
0.0822,0.0648,3.8011,35140167,0
0.0822,0.0654,3.8147,35158446,0
0.0757,0.0646,3.8113,35176739,0
0.0806,0.0664,3.8045,35195111,0
0.1031,0.0646,3.8045,35213332,0
0.0773,0.0656,3.8215,35231613,0
0.0838,0.0653,3.8045,35249833,0
0.0773,0.0654,3.8011,35269940,0
0.0822,0.0649,3.7977,35288216,0
0.0790,0.0659,3.7909,35306494,0
0.0806,0.0654,3.8079,35324720,0
0.0757,0.0654,3.8045,35343110,0
0.0822,0.0651,3.8113,35361387,0
0.0790,0.0654,3.8045,35379688,0
0.0757,0.0653,3.8011,35401560,0
0.0806,0.0662,3.8079,35421605,0
0.0838,0.0657,3.7977,35439876,0
0.0790,0.0657,3.8011,35458111,0
0.0806,0.0659,3.8079,35476375,0
0.0854,0.0661,3.8147,35496326,0
0.0902,0.2813,3.7705,35514712,0
0.0822,0.0662,3.8079,35532979,0
0.0870,0.0662,3.8011,35551197,0
0.0822,0.0656,3.8045,35569613,0
0.0854,0.0653,3.8045,35587988,0
0.0790,0.0659,3.8079,35606274,0
0.0822,0.0662,3.8045,35624482,0
0.0806,0.0659,3.8147,35642811,0
0.0806,0.0656,3.8147,35661137,0
0.0806,0.0657,3.8215,35679530,0
0.0838,0.0654,3.8215,35712973,0
0.0806,0.0656,3.8147,35732952,0
0.0838,0.0656,3.7909,35751288,0
0.0790,0.0646,3.8079,35769564,0
0.0854,0.0640,3.8011,35787857,0
0.0790,0.0654,3.8045,35806142,0
0.0838,0.0651,3.8011,35824411,0
0.0790,0.0653,3.8011,35842656,0
0.0838,0.0654,3.8147,35860937,0
0.0822,0.0657,3.8079,35879217,0
0.0822,0.0654,3.8011,35897443,0
0.0838,0.0651,3.8045,35915732,0
0.0773,0.0653,3.8079,35934008,0
0.0806,0.0659,3.8011,35952337,0
0.0967,0.0661,3.8079,35970613,0
0.0822,0.0659,3.8079,35992656,0
0.0790,0.0664,3.8181,36010926,0
0.0822,0.0664,3.8045,36029155,0
0.0854,0.0656,3.8113,36047436,0
0.0838,0.0662,3.8113,36065774,0
0.0806,0.0645,3.7977,36084091,0
0.0806,0.0654,3.8011,36102321,0
0.0790,0.0648,3.8011,36120593,0
0.0838,0.0653,3.8113,36138878,0
0.0854,0.0651,3.8011,36157264,0
0.0822,0.0651,3.8181,36175538,0
0.0838,0.0646,3.8283,36193827,0
0.0757,0.0656,3.8181,36212110,0
0.0790,0.0646,3.8079,36230494,0
0.0854,0.0648,3.8113,36248719,0
0.0822,0.0648,3.8011,36266995,0
0.0822,0.0646,3.8147,36289778,0
0.0822,0.0648,3.8079,36308162,0
0.0790,0.0648,3.8011,36326437,0
0.0757,0.0688,3.8079,36344723,0
0.0806,0.0654,3.8045,36363004,0
0.0790,0.0646,3.8011,36381330,0
0.0806,0.0648,3.8011,36399655,0
0.0806,0.0657,3.8011,36417946,0
0.0822,0.0651,3.8113,36436232,0
0.0806,0.0654,3.8147,36454621,0
0.0806,0.0646,3.8113,36472953,0
0.0806,0.0654,3.8113,36491241,0
0.0838,0.0654,3.8215,36509522,0
0.0806,0.0688,3.8079,36527850,0
0.0854,0.0657,3.8113,36546124,0
0.0806,0.0659,3.7977,36568127,0
0.0790,0.0656,3.8079,36586463,0
0.0806,0.0653,3.7875,36604732,0
0.0806,0.0649,3.8079,36623019,0
0.0870,0.0653,3.8147,36641302,0
0.0822,0.0648,3.8113,36659632,0
0.0773,0.0654,3.8181,36677914,0
0.0806,0.0636,3.8181,36696238,0
0.0806,0.0646,3.8079,36714518,0
0.0773,0.0656,3.8147,36732779,0
0.0806,0.0651,3.7977,36751064,0
0.0757,0.0649,3.8011,36769390,0
0.0773,0.0645,3.8011,36787651,0
0.0790,0.0654,3.8079,36805988,0
0.0806,0.0651,3.8147,36825011,0
0.0822,0.0648,3.7977,36850025,0
0.0806,0.0646,3.8011,36872918,0
0.0741,0.0649,3.8045,36891127,0
0.0822,0.0648,3.8045,36909419,0
0.0790,0.0654,3.8079,36927692,0
0.0806,0.0654,3.8079,36946003,0
0.0822,0.0662,3.8045,36964296,0
0.0854,0.0659,3.8113,36982627,0
0.0773,0.0653,3.8011,37000914,0
0.0790,0.0653,3.8045,37019232,0
0.0773,0.0649,3.8045,37040882,0
0.0822,0.0643,3.7977,37059158,0
0.0806,0.0661,3.8079,37077386,0
0.0806,0.0656,3.8147,37095724,0
0.0822,0.0659,3.8215,37114044,0
0.0822,0.0657,3.8079,37132363,0
0.0822,0.0664,3.8011,37154321,0
0.0790,0.0651,3.8181,37172617,0
0.0806,0.0656,3.8011,37190888,0
0.0822,0.0659,3.8113,37209264,0
0.0822,0.0653,3.8011,37227728,0
0.0838,0.0653,3.8079,37246100,0
0.1660,0.0646,3.8147,37264391,0
0.0822,0.0653,3.8079,37282613,0
0.0838,0.0661,3.8011,37302562,0
0.0838,0.0657,3.8011,37320781,0
0.0838,0.0665,3.7943,37339115,0
0.0773,0.0661,3.8181,37357436,0
0.0822,0.0662,3.8147,37377585,0
0.0757,0.0657,3.8147,37395902,0
0.0838,0.0646,3.8147,37414278,0
0.0773,0.0657,3.8011,37432513,0
0.0790,0.0653,3.8079,37455217,0
0.0822,0.0654,3.8079,37473458,0
0.0790,0.0646,3.8113,37491850,0
0.0790,0.0651,3.8113,37510213,0
0.0822,0.0665,3.8249,37528435,0
0.0822,0.0645,3.8113,37546656,0
0.0822,0.0661,3.8079,37564980,0
0.0854,0.0649,3.7977,37583317,0
0.0790,0.0657,3.8079,37601551,0
0.0790,0.0659,3.8045,37619817,0
0.0822,0.0659,3.8181,37638090,0
0.0757,0.0653,3.8045,37656477,0
0.0822,0.0656,3.8147,37674700,0
0.0822,0.0656,3.8181,37692943,0
0.0790,0.0656,3.8079,37711233,0
0.0790,0.0656,3.8079,37733218,0
